time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
26.628007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,7.390000
26.632005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003998,5.143000
26.636008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004003,7.932000
26.640009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004002,9.481000
26.644011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004002,11.141000
26.648017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004006,16.857000
26.652008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003991,7.591000
26.656012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004004,11.992000
26.660031,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004019,31.319000
26.664011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003980,11.497000
26.668009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003997,8.750000
26.672028,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004020,28.410000
26.676009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003981,9.422000
26.680010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,10.101000
26.684011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,11.205000
26.688009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003998,8.717000
26.692011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004002,11.192000
26.696012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,12.315000
26.700008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003995,7.679000
26.704018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004010,18.154000
26.708028,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004010,27.684000
26.712015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003987,15.085000
26.716014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,13.986000
26.720013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,12.627000
26.724016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,15.639000
26.728017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,17.299000
26.732024,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004007,24.459000
26.736016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003991,15.712000
26.740036,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004020,35.928000
26.744015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003979,15.254000
26.748015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,15.155000
26.752012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,12.334000
26.756014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,13.808000
26.760018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,18.228000
26.764012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003993,11.592000
26.768010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,10.011000
26.772012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,12.282000
26.776015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,15.424000
26.780008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003992,7.861000
26.784011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,11.281000
26.788022,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004011,21.793000
26.792018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003996,18.286000
26.796014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003996,14.280000
26.800012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,12.236000
26.804020,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004008,19.914000
26.808034,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004014,34.167000
26.812010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003976,9.698000
26.816014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,14.043000
26.820012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,11.703000
26.824012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,11.770000
26.828010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,10.319000
26.832011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,10.850000
26.836024,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004013,23.843000
26.840016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003992,16.077000
26.844014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,13.793000
26.848031,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004018,31.379000
26.852013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003981,12.798000
26.856006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,6.477000
26.860009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,9.155000
26.864024,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004015,24.241000
26.868014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003990,14.235000
26.872017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,17.376000
26.876041,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004023,40.759000
26.880011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003970,10.641000
26.884016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004005,15.708000
26.888014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,13.998000
26.892010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003996,9.732000
26.896009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,9.337000
26.900016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004007,16.200000
26.904013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,12.731000
26.908017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004005,17.428000
26.912011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003993,10.625000
26.916009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,8.507000
26.920018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004010,18.205000
26.924009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003991,9.105000
26.928011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,10.951000
26.932009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,8.537000
26.936010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,10.215000
26.940017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004007,16.949000
26.944015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,14.628000
26.948016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,16.232000
26.952015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,15.467000
26.956018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,17.867000
26.960012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,11.676000
26.964008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,8.373000
26.968017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004008,16.829000
26.972018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,17.693000
26.976021,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,21.279000
26.980015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003993,14.513000
26.984008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,8.173000
26.988013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004005,13.370000
26.992009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,8.734000
26.996009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,9.486000
27.000011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,11.498000
27.004010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,10.214000
27.008008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,8.300000
27.012015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004007,15.349000
27.016010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,9.916000
27.020019,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004009,19.002000
27.024018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,17.700000
27.028016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,16.286000
27.032009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003993,9.390000
27.036009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,9.272000
27.040006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,6.173000
27.044014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004008,13.704000
27.048014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,13.678000
27.052013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,12.746000
27.056017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,17.054000
27.060014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,14.029000
27.064011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,10.800000
27.068023,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004012,23.145000
27.072018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,18.361000
27.076017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,16.651000
27.080011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,11.385000
27.084016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004005,16.212000
27.088017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,16.650000
27.092007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003990,7.143000
27.096016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004008,15.599000
27.100018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,17.704000
27.104014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003996,14.123000
27.108016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,15.968000
27.112024,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004008,23.554000
27.116014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003990,13.918000
27.120016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,16.152000
27.124013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,12.664000
27.128020,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004007,19.602000
27.132017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,17.132000
27.136020,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,19.830000
27.140016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003996,15.638000
27.144011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,10.983000
27.148024,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004013,24.365000
27.152014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003990,14.359000
27.156016,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,16.056000
27.160011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,10.901000
27.164023,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004012,22.895000
27.168007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003984,7.351000
27.172052,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004045,51.863000
27.176011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003959,10.708000
27.180021,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004010,20.979000
27.184011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003990,11.158000
27.188012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,12.373000
27.192015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,15.145000
27.196011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003996,10.897000
27.200015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,15.076000
27.204018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,17.810000
27.208012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,12.081000
27.212010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,9.593000
27.216013,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,13.272000
27.220012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,11.839000
27.224017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004005,16.759000
27.228027,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004010,27.030000
27.232007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003980,6.616000
27.236014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004008,14.424000
27.240020,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004006,20.214000
27.244014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,14.040000
27.248008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,8.349000
27.252018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004010,18.046000
27.256019,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,19.095000
27.260011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003992,10.903000
27.264011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,10.563000
27.268009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,8.686000
27.272009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,8.550000
27.276026,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004017,25.599000
27.280021,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003995,20.574000
27.284018,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,17.919000
